POSITION_INTERVENTION ts=1770487800000000 side=LONG entry=87.4500 close=87.5600 current_r=0.4301 mfe_r=1.9157 mae_r=0.0000 giveback_r=1.4857 position_cognitive_load=0.3494 exit_decision_pressure=0.2624 plan_trust=0.5709 holding_stability=0.5700 intervention_fatigue=0.2349 inner_noise=0.3215 intervention_unfit_state=0.3491 intervention_fitness=0.1715 label=quiet_position_watch position_inconsistency_stress=0.2713 position_mcm_field_strain=0.3248 position_self_trust_gap=0.3816 position_cortisol_load=0.2660 position_noradrenaline_arousal=0.2402 position_protective_distance=0.3340 position_held_risk_discomfort=0.2038 position_process_quality=0.5215 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770520800000000 side=SHORT entry=87.3500 close=87.3600 current_r=-0.0336 mfe_r=1.3768 mae_r=0.4365 giveback_r=1.4104 position_cognitive_load=0.4276 exit_decision_pressure=0.3445 plan_trust=0.5122 holding_stability=0.4731 intervention_fatigue=0.2848 inner_noise=0.3889 intervention_unfit_state=0.4183 intervention_fitness=0.2186 label=quiet_position_watch position_inconsistency_stress=0.3561 position_mcm_field_strain=0.3761 position_self_trust_gap=0.4165 position_cortisol_load=0.3458 position_noradrenaline_arousal=0.2886 position_protective_distance=0.3838 position_held_risk_discomfort=0.3135 position_process_quality=0.4578 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770527400000000 side=SHORT entry=87.3500 close=87.5100 current_r=-0.5373 mfe_r=2.4178 mae_r=0.6380 giveback_r=2.9551 position_cognitive_load=0.5074 exit_decision_pressure=0.5965 plan_trust=0.4829 holding_stability=0.3880 intervention_fatigue=0.4453 inner_noise=0.4866 intervention_unfit_state=0.5040 intervention_fitness=0.3749 label=exit_nervousness_observe position_inconsistency_stress=0.4681 position_mcm_field_strain=0.4886 position_self_trust_gap=0.5138 position_cortisol_load=0.4281 position_noradrenaline_arousal=0.5936 position_protective_distance=0.4583 position_held_risk_discomfort=0.5838 position_process_quality=0.3996 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770531600000000 side=SHORT entry=87.3500 close=87.4500 current_r=-0.3358 mfe_r=2.4178 mae_r=0.7052 giveback_r=2.7536 position_cognitive_load=0.5169 exit_decision_pressure=0.5278 plan_trust=0.5415 holding_stability=0.4301 intervention_fatigue=0.5161 inner_noise=0.4351 intervention_unfit_state=0.4897 intervention_fitness=0.3198 label=exit_nervousness_observe position_inconsistency_stress=0.4482 position_mcm_field_strain=0.4708 position_self_trust_gap=0.4785 position_cortisol_load=0.4345 position_noradrenaline_arousal=0.5496 position_protective_distance=0.4433 position_held_risk_discomfort=0.5388 position_process_quality=0.4262 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770537000000000 side=SHORT entry=87.3500 close=87.2300 current_r=0.4030 mfe_r=2.4178 mae_r=0.7052 giveback_r=2.0148 position_cognitive_load=0.5387 exit_decision_pressure=0.4929 plan_trust=0.4823 holding_stability=0.4450 intervention_fatigue=0.5490 inner_noise=0.4543 intervention_unfit_state=0.5170 intervention_fitness=0.2973 label=exit_nervousness_observe position_inconsistency_stress=0.4394 position_mcm_field_strain=0.4381 position_self_trust_gap=0.4387 position_cortisol_load=0.4401 position_noradrenaline_arousal=0.4302 position_protective_distance=0.4252 position_held_risk_discomfort=0.4193 position_process_quality=0.4265 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770568800000000 side=SHORT entry=87.7200 close=86.6700 current_r=2.7944 mfe_r=3.1936 mae_r=0.5057 giveback_r=0.3992 position_cognitive_load=0.3781 exit_decision_pressure=0.1890 plan_trust=0.7955 holding_stability=0.8076 intervention_fatigue=0.2452 inner_noise=0.2738 intervention_unfit_state=0.2849 intervention_fitness=0.1258 label=plan_holding_trust position_inconsistency_stress=0.2759 position_mcm_field_strain=0.2739 position_self_trust_gap=0.2912 position_cortisol_load=0.3020 position_noradrenaline_arousal=0.1577 position_protective_distance=0.2853 position_held_risk_discomfort=0.2286 position_process_quality=0.6225 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770602700000000 side=SHORT entry=86.2664 close=86.6100 current_r=-0.8409 mfe_r=0.2115 mae_r=1.4283 giveback_r=1.0524 position_cognitive_load=0.4278 exit_decision_pressure=0.4770 plan_trust=0.5352 holding_stability=0.4518 intervention_fatigue=0.3255 inner_noise=0.3986 intervention_unfit_state=0.4235 intervention_fitness=0.3314 label=exit_nervousness_observe position_inconsistency_stress=0.4551 position_mcm_field_strain=0.4471 position_self_trust_gap=0.4698 position_cortisol_load=0.4494 position_noradrenaline_arousal=0.4598 position_protective_distance=0.4301 position_held_risk_discomfort=0.6700 position_process_quality=0.4370 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770661500000000 side=LONG entry=87.9500 close=87.3700 current_r=-0.6991 mfe_r=0.4581 mae_r=1.0608 giveback_r=1.1572 position_cognitive_load=0.3937 exit_decision_pressure=0.5041 plan_trust=0.4635 holding_stability=0.4171 intervention_fatigue=0.3368 inner_noise=0.4296 intervention_unfit_state=0.4381 intervention_fitness=0.3582 label=exit_nervousness_observe position_inconsistency_stress=0.4469 position_mcm_field_strain=0.4424 position_self_trust_gap=0.4763 position_cortisol_load=0.4304 position_noradrenaline_arousal=0.4440 position_protective_distance=0.4300 position_held_risk_discomfort=0.6132 position_process_quality=0.4152 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770721800000000 side=SHORT entry=84.3400 close=84.2700 current_r=0.2945 mfe_r=1.0939 mae_r=0.4628 giveback_r=0.7994 position_cognitive_load=0.4162 exit_decision_pressure=0.2514 plan_trust=0.6205 holding_stability=0.5737 intervention_fatigue=0.2414 inner_noise=0.3430 intervention_unfit_state=0.3676 intervention_fitness=0.1579 label=plan_holding_trust position_inconsistency_stress=0.3163 position_mcm_field_strain=0.3254 position_self_trust_gap=0.3497 position_cortisol_load=0.3207 position_noradrenaline_arousal=0.1985 position_protective_distance=0.3376 position_held_risk_discomfort=0.2564 position_process_quality=0.5252 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770768300000000 side=LONG entry=82.9300 close=83.2000 current_r=1.3598 mfe_r=1.9642 mae_r=0.0000 giveback_r=0.6044 position_cognitive_load=0.3592 exit_decision_pressure=0.1716 plan_trust=0.7564 holding_stability=0.7608 intervention_fatigue=0.1922 inner_noise=0.2818 intervention_unfit_state=0.2845 intervention_fitness=0.1159 label=plan_holding_trust position_inconsistency_stress=0.2382 position_mcm_field_strain=0.2716 position_self_trust_gap=0.3220 position_cortisol_load=0.2468 position_noradrenaline_arousal=0.1523 position_protective_distance=0.2936 position_held_risk_discomfort=0.1411 position_process_quality=0.5960 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770781200000000 side=SHORT entry=82.9900 close=83.7100 current_r=-1.4498 mfe_r=0.0604 mae_r=1.7519 giveback_r=1.5102 position_cognitive_load=0.4823 exit_decision_pressure=0.6680 plan_trust=0.4558 holding_stability=0.3618 intervention_fatigue=0.4059 inner_noise=0.5425 intervention_unfit_state=0.5109 intervention_fitness=0.4476 label=exit_nervousness_observe position_inconsistency_stress=0.5280 position_mcm_field_strain=0.5027 position_self_trust_gap=0.5134 position_cortisol_load=0.5048 position_noradrenaline_arousal=0.5631 position_protective_distance=0.4745 position_held_risk_discomfort=0.7336 position_process_quality=0.3825 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770814800000000 side=LONG entry=81.1700 close=81.1100 current_r=-0.2132 mfe_r=1.0659 mae_r=0.7817 giveback_r=1.2791 position_cognitive_load=0.4003 exit_decision_pressure=0.3778 plan_trust=0.5334 holding_stability=0.4786 intervention_fatigue=0.3352 inner_noise=0.3887 intervention_unfit_state=0.4114 intervention_fitness=0.2528 label=quiet_position_watch position_inconsistency_stress=0.3794 position_mcm_field_strain=0.3874 position_self_trust_gap=0.4036 position_cortisol_load=0.3687 position_noradrenaline_arousal=0.3399 position_protective_distance=0.3819 position_held_risk_discomfort=0.4205 position_process_quality=0.4709 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770825000000000 side=SHORT entry=79.3800 close=79.9900 current_r=-0.6053 mfe_r=0.4168 mae_r=0.8831 giveback_r=1.0221 position_cognitive_load=0.4472 exit_decision_pressure=0.5038 plan_trust=0.4264 holding_stability=0.3926 intervention_fatigue=0.3485 inner_noise=0.4755 intervention_unfit_state=0.4783 intervention_fitness=0.3461 label=exit_nervousness_observe position_inconsistency_stress=0.4500 position_mcm_field_strain=0.4480 position_self_trust_gap=0.4832 position_cortisol_load=0.4248 position_noradrenaline_arousal=0.4252 position_protective_distance=0.4339 position_held_risk_discomfort=0.5518 position_process_quality=0.3913 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770874200000000 side=SHORT entry=79.9000 close=80.4800 current_r=-0.8922 mfe_r=0.2923 mae_r=1.0461 giveback_r=1.1845 position_cognitive_load=0.4610 exit_decision_pressure=0.5205 plan_trust=0.5276 holding_stability=0.4332 intervention_fatigue=0.3676 inner_noise=0.4143 intervention_unfit_state=0.4475 intervention_fitness=0.3577 label=exit_nervousness_observe position_inconsistency_stress=0.4608 position_mcm_field_strain=0.4637 position_self_trust_gap=0.4823 position_cortisol_load=0.4635 position_noradrenaline_arousal=0.4946 position_protective_distance=0.4425 position_held_risk_discomfort=0.6683 position_process_quality=0.4285 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770900300000000 side=SHORT entry=81.7053 close=81.2700 current_r=1.7735 mfe_r=2.6292 mae_r=0.2637 giveback_r=0.8556 position_cognitive_load=0.3687 exit_decision_pressure=0.2159 plan_trust=0.7445 holding_stability=0.7790 intervention_fatigue=0.2311 inner_noise=0.2915 intervention_unfit_state=0.2965 intervention_fitness=0.1450 label=plan_holding_trust position_inconsistency_stress=0.2736 position_mcm_field_strain=0.2929 position_self_trust_gap=0.3398 position_cortisol_load=0.2785 position_noradrenaline_arousal=0.2041 position_protective_distance=0.3057 position_held_risk_discomfort=0.2154 position_process_quality=0.5858 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770928800000000 side=SHORT entry=77.5619 close=77.1700 current_r=0.8855 mfe_r=1.2695 mae_r=0.8316 giveback_r=0.3841 position_cognitive_load=0.4037 exit_decision_pressure=0.2224 plan_trust=0.7597 holding_stability=0.7005 intervention_fatigue=0.2629 inner_noise=0.3030 intervention_unfit_state=0.3188 intervention_fitness=0.1435 label=plan_holding_trust position_inconsistency_stress=0.3220 position_mcm_field_strain=0.3065 position_self_trust_gap=0.3005 position_cortisol_load=0.3516 position_noradrenaline_arousal=0.1604 position_protective_distance=0.3167 position_held_risk_discomfort=0.2968 position_process_quality=0.5779 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770964800000000 side=SHORT entry=78.4500 close=78.0700 current_r=1.4935 mfe_r=2.3582 mae_r=0.0000 giveback_r=0.8647 position_cognitive_load=0.3599 exit_decision_pressure=0.2033 plan_trust=0.6924 holding_stability=0.7359 intervention_fatigue=0.2058 inner_noise=0.2846 intervention_unfit_state=0.3021 intervention_fitness=0.1389 label=plan_holding_trust position_inconsistency_stress=0.2497 position_mcm_field_strain=0.2791 position_self_trust_gap=0.3493 position_cortisol_load=0.2501 position_noradrenaline_arousal=0.1818 position_protective_distance=0.3062 position_held_risk_discomfort=0.1616 position_process_quality=0.5695 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770981600000000 side=LONG entry=80.0200 close=79.9900 current_r=-0.1208 mfe_r=2.4169 mae_r=0.2417 giveback_r=2.5377 position_cognitive_load=0.4040 exit_decision_pressure=0.4773 plan_trust=0.4931 holding_stability=0.4357 intervention_fatigue=0.2894 inner_noise=0.3912 intervention_unfit_state=0.4183 intervention_fitness=0.3171 label=exit_nervousness_observe position_inconsistency_stress=0.3609 position_mcm_field_strain=0.3995 position_self_trust_gap=0.4423 position_cortisol_load=0.3235 position_noradrenaline_arousal=0.4222 position_protective_distance=0.3874 position_held_risk_discomfort=0.3636 position_process_quality=0.4641 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770984900000000 side=LONG entry=80.0200 close=80.0000 current_r=-0.0806 mfe_r=2.4169 mae_r=0.9667 giveback_r=2.4974 position_cognitive_load=0.4400 exit_decision_pressure=0.5817 plan_trust=0.4470 holding_stability=0.3844 intervention_fatigue=0.4147 inner_noise=0.4928 intervention_unfit_state=0.4858 intervention_fitness=0.3688 label=exit_nervousness_observe position_inconsistency_stress=0.4609 position_mcm_field_strain=0.4436 position_self_trust_gap=0.4479 position_cortisol_load=0.4343 position_noradrenaline_arousal=0.4643 position_protective_distance=0.4251 position_held_risk_discomfort=0.5108 position_process_quality=0.4224 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770987600000000 side=LONG entry=80.0200 close=80.1100 current_r=0.3625 mfe_r=2.4169 mae_r=0.9667 giveback_r=2.0543 position_cognitive_load=0.4360 exit_decision_pressure=0.4811 plan_trust=0.5198 holding_stability=0.4757 intervention_fatigue=0.4648 inner_noise=0.4212 intervention_unfit_state=0.4524 intervention_fitness=0.3061 label=exit_nervousness_observe position_inconsistency_stress=0.4238 position_mcm_field_strain=0.4138 position_self_trust_gap=0.4088 position_cortisol_load=0.4298 position_noradrenaline_arousal=0.4044 position_protective_distance=0.4000 position_held_risk_discomfort=0.4579 position_process_quality=0.4641 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771024800000000 side=SHORT entry=84.6115 close=84.3400 current_r=0.7942 mfe_r=1.0867 mae_r=0.4050 giveback_r=0.2925 position_cognitive_load=0.3669 exit_decision_pressure=0.2240 plan_trust=0.5871 holding_stability=0.6175 intervention_fatigue=0.2615 inner_noise=0.2862 intervention_unfit_state=0.3432 intervention_fitness=0.1660 label=plan_holding_trust position_inconsistency_stress=0.2920 position_mcm_field_strain=0.3133 position_self_trust_gap=0.3639 position_cortisol_load=0.2976 position_noradrenaline_arousal=0.1875 position_protective_distance=0.3321 position_held_risk_discomfort=0.2231 position_process_quality=0.5269 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771042500000000 side=LONG entry=85.0600 close=84.9800 current_r=-0.3798 mfe_r=0.5222 mae_r=0.8070 giveback_r=0.9019 position_cognitive_load=0.4177 exit_decision_pressure=0.5162 plan_trust=0.4122 holding_stability=0.3873 intervention_fatigue=0.3555 inner_noise=0.5121 intervention_unfit_state=0.4813 intervention_fitness=0.3675 label=exit_nervousness_observe position_inconsistency_stress=0.4329 position_mcm_field_strain=0.4184 position_self_trust_gap=0.4377 position_cortisol_load=0.4100 position_noradrenaline_arousal=0.3698 position_protective_distance=0.4126 position_held_risk_discomfort=0.4638 position_process_quality=0.4170 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771065900000000 side=LONG entry=85.9200 close=85.7500 current_r=-0.5483 mfe_r=0.6451 mae_r=0.5806 giveback_r=1.1934 position_cognitive_load=0.3988 exit_decision_pressure=0.4901 plan_trust=0.4873 holding_stability=0.4307 intervention_fatigue=0.3424 inner_noise=0.4448 intervention_unfit_state=0.4384 intervention_fitness=0.3592 label=exit_nervousness_observe position_inconsistency_stress=0.4055 position_mcm_field_strain=0.4179 position_self_trust_gap=0.4657 position_cortisol_load=0.3638 position_noradrenaline_arousal=0.4370 position_protective_distance=0.4152 position_held_risk_discomfort=0.4807 position_process_quality=0.4232 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771110300000000 side=LONG entry=88.5600 close=88.5300 current_r=-0.0544 mfe_r=0.4173 mae_r=0.3447 giveback_r=0.4717 position_cognitive_load=0.3881 exit_decision_pressure=0.1994 plan_trust=0.6045 holding_stability=0.5559 intervention_fatigue=0.2351 inner_noise=0.3567 intervention_unfit_state=0.3651 intervention_fitness=0.1279 label=plan_holding_trust position_inconsistency_stress=0.2966 position_mcm_field_strain=0.3226 position_self_trust_gap=0.3563 position_cortisol_load=0.3017 position_noradrenaline_arousal=0.1731 position_protective_distance=0.3386 position_held_risk_discomfort=0.2282 position_process_quality=0.5132 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771135800000000 side=LONG entry=89.4200 close=89.6100 current_r=0.6131 mfe_r=2.0651 mae_r=0.0000 giveback_r=1.4520 position_cognitive_load=0.3956 exit_decision_pressure=0.2764 plan_trust=0.6169 holding_stability=0.5981 intervention_fatigue=0.2539 inner_noise=0.3360 intervention_unfit_state=0.3594 intervention_fitness=0.1784 label=plan_holding_trust position_inconsistency_stress=0.2841 position_mcm_field_strain=0.3289 position_self_trust_gap=0.3796 position_cortisol_load=0.2793 position_noradrenaline_arousal=0.2582 position_protective_distance=0.3366 position_held_risk_discomfort=0.2068 position_process_quality=0.5312 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771152300000000 side=SHORT entry=89.8900 close=89.6100 current_r=1.2380 mfe_r=3.7139 mae_r=0.0000 giveback_r=2.4759 position_cognitive_load=0.4249 exit_decision_pressure=0.4023 plan_trust=0.6337 holding_stability=0.6287 intervention_fatigue=0.2882 inner_noise=0.3610 intervention_unfit_state=0.3744 intervention_fitness=0.2585 label=plan_holding_trust position_inconsistency_stress=0.3206 position_mcm_field_strain=0.3580 position_self_trust_gap=0.4094 position_cortisol_load=0.3059 position_noradrenaline_arousal=0.3637 position_protective_distance=0.3561 position_held_risk_discomfort=0.2737 position_process_quality=0.5240 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771170900000000 side=SHORT entry=87.1231 close=87.4200 current_r=-1.0870 mfe_r=0.7068 mae_r=1.3799 giveback_r=1.7938 position_cognitive_load=0.4515 exit_decision_pressure=0.5914 plan_trust=0.5125 holding_stability=0.4106 intervention_fatigue=0.3717 inner_noise=0.4411 intervention_unfit_state=0.4561 intervention_fitness=0.3979 label=exit_nervousness_observe position_inconsistency_stress=0.4923 position_mcm_field_strain=0.4859 position_self_trust_gap=0.5022 position_cortisol_load=0.4769 position_noradrenaline_arousal=0.5579 position_protective_distance=0.4572 position_held_risk_discomfort=0.7382 position_process_quality=0.4120 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771215300000000 side=SHORT entry=85.1900 close=85.4400 current_r=-0.8257 mfe_r=0.3303 mae_r=1.0238 giveback_r=1.1559 position_cognitive_load=0.4424 exit_decision_pressure=0.5189 plan_trust=0.5427 holding_stability=0.4432 intervention_fatigue=0.3570 inner_noise=0.4203 intervention_unfit_state=0.4373 intervention_fitness=0.3644 label=exit_nervousness_observe position_inconsistency_stress=0.4515 position_mcm_field_strain=0.4443 position_self_trust_gap=0.4659 position_cortisol_load=0.4480 position_noradrenaline_arousal=0.4747 position_protective_distance=0.4288 position_held_risk_discomfort=0.6400 position_process_quality=0.4413 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771238100000000 side=LONG entry=85.8536 close=85.7600 current_r=-0.3084 mfe_r=1.3386 mae_r=0.7367 giveback_r=1.6471 position_cognitive_load=0.3990 exit_decision_pressure=0.4640 plan_trust=0.5102 holding_stability=0.4475 intervention_fatigue=0.3126 inner_noise=0.4065 intervention_unfit_state=0.4192 intervention_fitness=0.3193 label=exit_nervousness_observe position_inconsistency_stress=0.3966 position_mcm_field_strain=0.4019 position_self_trust_gap=0.4234 position_cortisol_load=0.3705 position_noradrenaline_arousal=0.3959 position_protective_distance=0.3914 position_held_risk_discomfort=0.4609 position_process_quality=0.4596 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771264800000000 side=LONG entry=84.4400 close=84.6700 current_r=0.4983 mfe_r=0.8016 mae_r=0.2817 giveback_r=0.3033 position_cognitive_load=0.3598 exit_decision_pressure=0.1540 plan_trust=0.7022 holding_stability=0.6612 intervention_fatigue=0.2169 inner_noise=0.2804 intervention_unfit_state=0.3067 intervention_fitness=0.1006 label=plan_holding_trust position_inconsistency_stress=0.2525 position_mcm_field_strain=0.2787 position_self_trust_gap=0.3055 position_cortisol_load=0.2700 position_noradrenaline_arousal=0.1332 position_protective_distance=0.2947 position_held_risk_discomfort=0.1779 position_process_quality=0.5846 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1771278300000000 side=LONG entry=85.3700 close=85.6100 current_r=0.7182 mfe_r=1.4065 mae_r=0.0000 giveback_r=0.6883 position_cognitive_load=0.3692 exit_decision_pressure=0.1793 plan_trust=0.6947 holding_stability=0.6705 intervention_fatigue=0.2196 inner_noise=0.2992 intervention_unfit_state=0.3155 intervention_fitness=0.1184 label=plan_holding_trust position_inconsistency_stress=0.2420 position_mcm_field_strain=0.2846 position_self_trust_gap=0.3204 position_cortisol_load=0.2518 position_noradrenaline_arousal=0.1733 position_protective_distance=0.2951 position_held_risk_discomfort=0.1482 position_process_quality=0.5898 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1771290000000000 side=LONG entry=86.1600 close=86.6400 current_r=2.5706 mfe_r=5.3553 mae_r=0.4284 giveback_r=2.7848 position_cognitive_load=0.4279 exit_decision_pressure=0.5026 plan_trust=0.5839 holding_stability=0.6280 intervention_fatigue=0.3309 inner_noise=0.3879 intervention_unfit_state=0.3979 intervention_fitness=0.3410 label=plan_holding_trust position_inconsistency_stress=0.3745 position_mcm_field_strain=0.3771 position_self_trust_gap=0.4014 position_cortisol_load=0.3458 position_noradrenaline_arousal=0.4161 position_protective_distance=0.3589 position_held_risk_discomfort=0.3658 position_process_quality=0.5220 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771297200000000 side=LONG entry=87.1705 close=87.1300 current_r=-0.2076 mfe_r=2.6635 mae_r=0.3614 giveback_r=2.8711 position_cognitive_load=0.4024 exit_decision_pressure=0.5089 plan_trust=0.4605 holding_stability=0.4133 intervention_fatigue=0.2850 inner_noise=0.4166 intervention_unfit_state=0.4316 intervention_fitness=0.3385 label=exit_nervousness_observe position_inconsistency_stress=0.3937 position_mcm_field_strain=0.4254 position_self_trust_gap=0.4936 position_cortisol_load=0.3447 position_noradrenaline_arousal=0.4456 position_protective_distance=0.4211 position_held_risk_discomfort=0.4208 position_process_quality=0.4079 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771335000000000 side=SHORT entry=85.1900 close=85.0000 current_r=0.9131 mfe_r=3.8446 mae_r=0.9131 giveback_r=2.9315 position_cognitive_load=0.4174 exit_decision_pressure=0.5086 plan_trust=0.5811 holding_stability=0.5503 intervention_fatigue=0.3426 inner_noise=0.3942 intervention_unfit_state=0.4042 intervention_fitness=0.3282 label=plan_holding_trust position_inconsistency_stress=0.4179 position_mcm_field_strain=0.4038 position_self_trust_gap=0.4124 position_cortisol_load=0.4115 position_noradrenaline_arousal=0.4017 position_protective_distance=0.3893 position_held_risk_discomfort=0.4635 position_process_quality=0.4889 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771374300000000 side=LONG entry=85.3141 close=85.2000 current_r=-0.6028 mfe_r=0.4010 mae_r=1.6067 giveback_r=1.0039 position_cognitive_load=0.3518 exit_decision_pressure=0.4030 plan_trust=0.5624 holding_stability=0.4927 intervention_fatigue=0.3165 inner_noise=0.3677 intervention_unfit_state=0.3803 intervention_fitness=0.2850 label=quiet_position_watch position_inconsistency_stress=0.4170 position_mcm_field_strain=0.4098 position_self_trust_gap=0.4453 position_cortisol_load=0.4174 position_noradrenaline_arousal=0.3896 position_protective_distance=0.4089 position_held_risk_discomfort=0.5950 position_process_quality=0.4574 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771400100000000 side=SHORT entry=84.7937 close=85.1200 current_r=-1.6356 mfe_r=0.1690 mae_r=1.6857 giveback_r=1.8046 position_cognitive_load=0.4977 exit_decision_pressure=0.7074 plan_trust=0.4239 holding_stability=0.3355 intervention_fatigue=0.3865 inner_noise=0.5795 intervention_unfit_state=0.5308 intervention_fitness=0.4599 label=exit_nervousness_observe position_inconsistency_stress=0.5491 position_mcm_field_strain=0.5194 position_self_trust_gap=0.5400 position_cortisol_load=0.5086 position_noradrenaline_arousal=0.6022 position_protective_distance=0.4878 position_held_risk_discomfort=0.7569 position_process_quality=0.3657 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771420200000000 side=SHORT entry=83.0844 close=83.1800 current_r=-0.2343 mfe_r=1.8244 mae_r=0.6264 giveback_r=2.0587 position_cognitive_load=0.4787 exit_decision_pressure=0.5784 plan_trust=0.3834 holding_stability=0.3506 intervention_fatigue=0.4143 inner_noise=0.5100 intervention_unfit_state=0.5184 intervention_fitness=0.3670 label=exit_nervousness_observe position_inconsistency_stress=0.4492 position_mcm_field_strain=0.4508 position_self_trust_gap=0.4696 position_cortisol_load=0.4284 position_noradrenaline_arousal=0.4464 position_protective_distance=0.4351 position_held_risk_discomfort=0.4652 position_process_quality=0.3961 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771423200000000 side=SHORT entry=83.0844 close=82.7900 current_r=0.7215 mfe_r=1.9225 mae_r=0.6264 giveback_r=1.2009 position_cognitive_load=0.4858 exit_decision_pressure=0.5311 plan_trust=0.4180 holding_stability=0.4428 intervention_fatigue=0.4679 inner_noise=0.5131 intervention_unfit_state=0.5148 intervention_fitness=0.3552 label=exit_nervousness_observe position_inconsistency_stress=0.4276 position_mcm_field_strain=0.4079 position_self_trust_gap=0.4085 position_cortisol_load=0.4268 position_noradrenaline_arousal=0.3393 position_protective_distance=0.4020 position_held_risk_discomfort=0.3504 position_process_quality=0.4328 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771438800000000 side=SHORT entry=82.2058 close=81.6600 current_r=2.8214 mfe_r=4.7856 mae_r=0.8487 giveback_r=1.9643 position_cognitive_load=0.4550 exit_decision_pressure=0.4277 plan_trust=0.6454 holding_stability=0.6705 intervention_fatigue=0.2951 inner_noise=0.3451 intervention_unfit_state=0.3761 intervention_fitness=0.2704 label=plan_holding_trust position_inconsistency_stress=0.3950 position_mcm_field_strain=0.3750 position_self_trust_gap=0.3897 position_cortisol_load=0.4016 position_noradrenaline_arousal=0.3322 position_protective_distance=0.3700 position_held_risk_discomfort=0.4137 position_process_quality=0.5185 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771468200000000 side=LONG entry=81.7253 close=81.7200 current_r=-0.0281 mfe_r=1.8345 mae_r=0.6667 giveback_r=1.8626 position_cognitive_load=0.4310 exit_decision_pressure=0.4975 plan_trust=0.4449 holding_stability=0.4049 intervention_fatigue=0.3154 inner_noise=0.4636 intervention_unfit_state=0.4606 intervention_fitness=0.3274 label=exit_nervousness_observe position_inconsistency_stress=0.4169 position_mcm_field_strain=0.4144 position_self_trust_gap=0.4434 position_cortisol_load=0.3812 position_noradrenaline_arousal=0.3721 position_protective_distance=0.4095 position_held_risk_discomfort=0.3957 position_process_quality=0.4234 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771512000000000 side=SHORT entry=80.1800 close=80.8700 current_r=-1.1517 mfe_r=0.3672 mae_r=1.4020 giveback_r=1.5188 position_cognitive_load=0.4408 exit_decision_pressure=0.6716 plan_trust=0.4399 holding_stability=0.3595 intervention_fatigue=0.3496 inner_noise=0.5543 intervention_unfit_state=0.4951 intervention_fitness=0.4652 label=exit_nervousness_observe position_inconsistency_stress=0.5211 position_mcm_field_strain=0.4872 position_self_trust_gap=0.5108 position_cortisol_load=0.4630 position_noradrenaline_arousal=0.5746 position_protective_distance=0.4583 position_held_risk_discomfort=0.7294 position_process_quality=0.3918 position_experience_label=protective_stress_contact
