EXIT_CANDIDATE ts=1769239500000000 label=plan_trust_holds candidate=0 side=LONG entry=127.5457 close=127.2300 confirmation_score=0.5110 exit_decision_pressure=0.6187 plan_trust=0.5486 holding_stability=0.4218 intervention_fitness=0.4109 intervention_unfit_state=0.4616 exit_evidence=0.5870 current_r=-1.1199 target_expectation_context=expectation_break_observe tp_reachability=0.4423 expectation_break_pressure=0.6545 expectation_hold_support=0.4629 target_recovery_potential=0.5502 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2958 break_to_recovery_delta=0.2779 expectation_break_persistence=0.4789 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769286600000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.3700 close=127.4100 confirmation_score=0.2444 exit_decision_pressure=0.1819 plan_trust=0.6264 holding_stability=0.5806 intervention_fitness=0.1253 intervention_unfit_state=0.3252 exit_evidence=0.1589 current_r=-0.1309 target_expectation_context=target_expectation_holds tp_reachability=0.5900 expectation_break_pressure=0.2600 expectation_hold_support=0.6009 target_recovery_potential=0.5602 target_recovery_momentum=0.1188 target_recovery_confirmation=0.4111 break_to_recovery_delta=0.4258 expectation_break_persistence=0.1948 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769289900000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.3700 close=127.2800 confirmation_score=0.3243 exit_decision_pressure=0.2713 plan_trust=0.5266 holding_stability=0.5355 intervention_fitness=0.2025 intervention_unfit_state=0.3742 exit_evidence=0.2676 current_r=0.2946 target_expectation_context=target_watch tp_reachability=0.4935 expectation_break_pressure=0.2973 expectation_hold_support=0.5277 target_recovery_potential=0.5490 target_recovery_momentum=0.0764 target_recovery_confirmation=0.3614 break_to_recovery_delta=0.3680 expectation_break_persistence=0.2157 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769292300000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.3700 close=127.1600 confirmation_score=0.1917 exit_decision_pressure=0.1390 plan_trust=0.6955 holding_stability=0.6824 intervention_fitness=0.0906 intervention_unfit_state=0.3015 exit_evidence=0.1127 current_r=0.6875 target_expectation_context=target_expectation_holds tp_reachability=0.6496 expectation_break_pressure=0.1881 expectation_hold_support=0.6831 target_recovery_potential=0.7012 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4017 break_to_recovery_delta=0.4252 expectation_break_persistence=0.1460 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769305800000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0157 close=127.0400 confirmation_score=0.2845 exit_decision_pressure=0.2084 plan_trust=0.5569 holding_stability=0.5330 intervention_fitness=0.1417 intervention_unfit_state=0.3716 exit_evidence=0.1868 current_r=-0.0835 target_expectation_context=target_pullback_observe tp_reachability=0.5320 expectation_break_pressure=0.2785 expectation_hold_support=0.5531 target_recovery_potential=0.5239 target_recovery_momentum=0.1760 target_recovery_confirmation=0.4151 break_to_recovery_delta=0.4256 expectation_break_persistence=0.2081 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769311500000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.7600 confirmation_score=0.1813 exit_decision_pressure=0.1451 plan_trust=0.7293 holding_stability=0.7217 intervention_fitness=0.0935 intervention_unfit_state=0.3054 exit_evidence=0.1166 current_r=1.0571 target_expectation_context=target_expectation_holds tp_reachability=0.7016 expectation_break_pressure=0.1740 expectation_hold_support=0.7253 target_recovery_potential=0.6890 target_recovery_momentum=0.3943 target_recovery_confirmation=0.5856 break_to_recovery_delta=0.6037 expectation_break_persistence=0.1300 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769313900000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.7600 confirmation_score=0.3515 exit_decision_pressure=0.3799 plan_trust=0.5892 holding_stability=0.5933 intervention_fitness=0.2568 intervention_unfit_state=0.4039 exit_evidence=0.3482 current_r=1.0571 target_expectation_context=target_expectation_holds tp_reachability=0.5262 expectation_break_pressure=0.3330 expectation_hold_support=0.5815 target_recovery_potential=0.6820 target_recovery_momentum=0.2244 target_recovery_confirmation=0.4639 break_to_recovery_delta=0.4550 expectation_break_persistence=0.2206 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769316900000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.7700 confirmation_score=0.3702 exit_decision_pressure=0.3931 plan_trust=0.5657 holding_stability=0.5736 intervention_fitness=0.2612 intervention_unfit_state=0.4317 exit_evidence=0.3631 current_r=1.0226 target_expectation_context=target_pullback_observe tp_reachability=0.5082 expectation_break_pressure=0.3485 expectation_hold_support=0.5600 target_recovery_potential=0.6249 target_recovery_momentum=0.2183 target_recovery_confirmation=0.4436 break_to_recovery_delta=0.4392 expectation_break_persistence=0.2311 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769319600000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.6600 confirmation_score=0.3060 exit_decision_pressure=0.3236 plan_trust=0.6518 holding_stability=0.6644 intervention_fitness=0.2172 intervention_unfit_state=0.4009 exit_evidence=0.2938 current_r=1.4021 target_expectation_context=target_expectation_holds tp_reachability=0.5843 expectation_break_pressure=0.2914 expectation_hold_support=0.6377 target_recovery_potential=0.6863 target_recovery_momentum=0.1737 target_recovery_confirmation=0.4547 break_to_recovery_delta=0.4620 expectation_break_persistence=0.1940 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769323200000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.7400 confirmation_score=0.3959 exit_decision_pressure=0.4287 plan_trust=0.5585 holding_stability=0.5657 intervention_fitness=0.2865 intervention_unfit_state=0.4697 exit_evidence=0.4124 current_r=1.1261 target_expectation_context=target_watch tp_reachability=0.4943 expectation_break_pressure=0.3679 expectation_hold_support=0.5514 target_recovery_potential=0.6843 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3517 break_to_recovery_delta=0.3451 expectation_break_persistence=0.2396 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769325600000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.5500 confirmation_score=0.2911 exit_decision_pressure=0.2962 plan_trust=0.6480 holding_stability=0.6973 intervention_fitness=0.2018 intervention_unfit_state=0.4172 exit_evidence=0.2770 current_r=1.7817 target_expectation_context=target_expectation_holds tp_reachability=0.6003 expectation_break_pressure=0.2763 expectation_hold_support=0.6502 target_recovery_potential=0.7811 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3946 break_to_recovery_delta=0.3966 expectation_break_persistence=0.1838 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769328000000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.5900 confirmation_score=0.3306 exit_decision_pressure=0.3404 plan_trust=0.5984 holding_stability=0.6513 intervention_fitness=0.2305 intervention_unfit_state=0.4500 exit_evidence=0.3259 current_r=1.6437 target_expectation_context=target_expectation_holds tp_reachability=0.5547 expectation_break_pressure=0.3142 expectation_hold_support=0.5999 target_recovery_potential=0.7101 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3649 break_to_recovery_delta=0.3655 expectation_break_persistence=0.2084 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769330700000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.2000 confirmation_score=0.2515 exit_decision_pressure=0.2499 plan_trust=0.6871 holding_stability=0.7257 intervention_fitness=0.1596 intervention_unfit_state=0.4009 exit_evidence=0.2159 current_r=2.9893 target_expectation_context=target_expectation_holds tp_reachability=0.6645 expectation_break_pressure=0.2416 expectation_hold_support=0.6976 target_recovery_potential=0.7340 target_recovery_momentum=0.4088 target_recovery_confirmation=0.5829 break_to_recovery_delta=0.5863 expectation_break_persistence=0.1604 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769333100000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.5100 confirmation_score=0.3859 exit_decision_pressure=0.4497 plan_trust=0.5913 holding_stability=0.6286 intervention_fitness=0.2894 intervention_unfit_state=0.4694 exit_evidence=0.4165 current_r=1.9197 target_expectation_context=target_expectation_holds tp_reachability=0.5314 expectation_break_pressure=0.3700 expectation_hold_support=0.5881 target_recovery_potential=0.6652 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3553 break_to_recovery_delta=0.3605 expectation_break_persistence=0.2362 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769335500000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.7100 confirmation_score=0.3827 exit_decision_pressure=0.4413 plan_trust=0.5855 holding_stability=0.5806 intervention_fitness=0.2612 intervention_unfit_state=0.4670 exit_evidence=0.3750 current_r=1.2296 target_expectation_context=target_pullback_observe tp_reachability=0.5265 expectation_break_pressure=0.3792 expectation_hold_support=0.5686 target_recovery_potential=0.6508 target_recovery_momentum=0.0010 target_recovery_confirmation=0.3541 break_to_recovery_delta=0.3530 expectation_break_persistence=0.2522 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769340300000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.9300 confirmation_score=0.4119 exit_decision_pressure=0.4569 plan_trust=0.5478 holding_stability=0.4897 intervention_fitness=0.2628 intervention_unfit_state=0.4899 exit_evidence=0.3855 current_r=0.4705 target_expectation_context=target_watch tp_reachability=0.4916 expectation_break_pressure=0.3954 expectation_hold_support=0.5308 target_recovery_potential=0.6437 target_recovery_momentum=0.0108 target_recovery_confirmation=0.3558 break_to_recovery_delta=0.3458 expectation_break_persistence=0.2698 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769343000000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.8400 confirmation_score=0.4249 exit_decision_pressure=0.4849 plan_trust=0.5502 holding_stability=0.5117 intervention_fitness=0.2867 intervention_unfit_state=0.4898 exit_evidence=0.4206 current_r=0.7811 target_expectation_context=target_watch tp_reachability=0.4839 expectation_break_pressure=0.4066 expectation_hold_support=0.5312 target_recovery_potential=0.6371 target_recovery_momentum=0.0362 target_recovery_confirmation=0.3612 break_to_recovery_delta=0.3522 expectation_break_persistence=0.2714 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769348100000000 label=plan_trust_holds candidate=0 side=SHORT entry=127.0664 close=126.6600 confirmation_score=0.4033 exit_decision_pressure=0.4773 plan_trust=0.5942 holding_stability=0.5908 intervention_fitness=0.2898 intervention_unfit_state=0.4721 exit_evidence=0.4181 current_r=1.4021 target_expectation_context=target_pullback_observe tp_reachability=0.5254 expectation_break_pressure=0.3896 expectation_hold_support=0.5685 target_recovery_potential=0.6706 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3539 break_to_recovery_delta=0.3486 expectation_break_persistence=0.2549 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769368200000000 label=plan_trust_holds candidate=0 side=SHORT entry=121.4761 close=121.4200 confirmation_score=0.3787 exit_decision_pressure=0.3730 plan_trust=0.5379 holding_stability=0.4900 intervention_fitness=0.2267 intervention_unfit_state=0.4161 exit_evidence=0.3108 current_r=0.1279 target_expectation_context=target_pullback_observe tp_reachability=0.5170 expectation_break_pressure=0.3449 expectation_hold_support=0.5202 target_recovery_potential=0.5867 target_recovery_momentum=0.1199 target_recovery_confirmation=0.3939 break_to_recovery_delta=0.3800 expectation_break_persistence=0.2445 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769372700000000 label=plan_trust_holds candidate=0 side=SHORT entry=118.2900 close=118.4000 confirmation_score=0.2940 exit_decision_pressure=0.2222 plan_trust=0.5257 holding_stability=0.5183 intervention_fitness=0.1515 intervention_unfit_state=0.3680 exit_evidence=0.1991 current_r=-0.0676 target_expectation_context=target_pullback_observe tp_reachability=0.5098 expectation_break_pressure=0.2960 expectation_hold_support=0.5251 target_recovery_potential=0.5454 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3318 break_to_recovery_delta=0.3374 expectation_break_persistence=0.2216 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769376000000000 label=plan_trust_holds candidate=0 side=SHORT entry=118.2900 close=118.0900 confirmation_score=0.2691 exit_decision_pressure=0.1878 plan_trust=0.5414 holding_stability=0.5434 intervention_fitness=0.1224 intervention_unfit_state=0.3673 exit_evidence=0.1608 current_r=0.1228 target_expectation_context=target_pullback_observe tp_reachability=0.5396 expectation_break_pressure=0.2595 expectation_hold_support=0.5473 target_recovery_potential=0.5128 target_recovery_momentum=0.2425 target_recovery_confirmation=0.4389 break_to_recovery_delta=0.4459 expectation_break_persistence=0.2021 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769381700000000 label=plan_trust_holds candidate=0 side=SHORT entry=118.2900 close=118.4200 confirmation_score=0.3052 exit_decision_pressure=0.2370 plan_trust=0.5271 holding_stability=0.5084 intervention_fitness=0.1543 intervention_unfit_state=0.4154 exit_evidence=0.2114 current_r=-0.0798 target_expectation_context=target_pullback_observe tp_reachability=0.5040 expectation_break_pressure=0.3107 expectation_hold_support=0.5190 target_recovery_potential=0.5371 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3269 break_to_recovery_delta=0.3320 expectation_break_persistence=0.2307 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769384100000000 label=plan_trust_holds candidate=0 side=SHORT entry=118.2900 close=118.7800 confirmation_score=0.3308 exit_decision_pressure=0.3001 plan_trust=0.5633 holding_stability=0.5066 intervention_fitness=0.1962 intervention_unfit_state=0.4251 exit_evidence=0.2711 current_r=-0.3009 target_expectation_context=target_pullback_observe tp_reachability=0.5073 expectation_break_pressure=0.3762 expectation_hold_support=0.5315 target_recovery_potential=0.5479 target_recovery_momentum=0.0695 target_recovery_confirmation=0.3628 break_to_recovery_delta=0.3633 expectation_break_persistence=0.2532 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769386500000000 label=plan_trust_holds candidate=0 side=SHORT entry=118.2900 close=119.5400 confirmation_score=0.4022 exit_decision_pressure=0.4590 plan_trust=0.6368 holding_stability=0.4965 intervention_fitness=0.3131 intervention_unfit_state=0.4418 exit_evidence=0.4392 current_r=-0.7676 target_expectation_context=target_pullback_observe tp_reachability=0.5403 expectation_break_pressure=0.5243 expectation_hold_support=0.5563 target_recovery_potential=0.5569 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3381 break_to_recovery_delta=0.3352 expectation_break_persistence=0.3046 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769388900000000 label=plan_trust_holds candidate=0 side=SHORT entry=118.2900 close=119.6500 confirmation_score=0.4090 exit_decision_pressure=0.4827 plan_trust=0.6676 holding_stability=0.5027 intervention_fitness=0.3295 intervention_unfit_state=0.4462 exit_evidence=0.4641 current_r=-0.8352 target_expectation_context=target_pullback_observe tp_reachability=0.5595 expectation_break_pressure=0.5410 expectation_hold_support=0.5753 target_recovery_potential=0.5676 target_recovery_momentum=0.0029 target_recovery_confirmation=0.3468 break_to_recovery_delta=0.3452 expectation_break_persistence=0.3083 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769404200000000 label=plan_trust_holds candidate=0 side=LONG entry=122.5100 close=122.6400 confirmation_score=0.2745 exit_decision_pressure=0.2182 plan_trust=0.5960 holding_stability=0.5751 intervention_fitness=0.1584 intervention_unfit_state=0.3515 exit_evidence=0.2054 current_r=0.2704 target_expectation_context=target_expectation_holds tp_reachability=0.5523 expectation_break_pressure=0.2500 expectation_hold_support=0.6070 target_recovery_potential=0.6306 target_recovery_momentum=0.0584 target_recovery_confirmation=0.4001 break_to_recovery_delta=0.4184 expectation_break_persistence=0.1822 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769406600000000 label=plan_trust_holds candidate=0 side=LONG entry=122.5100 close=122.5800 confirmation_score=0.3055 exit_decision_pressure=0.2582 plan_trust=0.5706 holding_stability=0.5397 intervention_fitness=0.1817 intervention_unfit_state=0.3819 exit_evidence=0.2417 current_r=0.1456 target_expectation_context=target_pullback_observe tp_reachability=0.5249 expectation_break_pressure=0.2799 expectation_hold_support=0.5756 target_recovery_potential=0.5986 target_recovery_momentum=0.2269 target_recovery_confirmation=0.4609 break_to_recovery_delta=0.4674 expectation_break_persistence=0.2028 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769409600000000 label=plan_trust_holds candidate=0 side=LONG entry=122.5100 close=122.5200 confirmation_score=0.3686 exit_decision_pressure=0.3394 plan_trust=0.5257 holding_stability=0.4839 intervention_fitness=0.2308 intervention_unfit_state=0.4295 exit_evidence=0.3202 current_r=0.0208 target_expectation_context=target_watch tp_reachability=0.4830 expectation_break_pressure=0.3306 expectation_hold_support=0.5190 target_recovery_potential=0.5625 target_recovery_momentum=0.1151 target_recovery_confirmation=0.3876 break_to_recovery_delta=0.3860 expectation_break_persistence=0.2351 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769412300000000 label=plan_trust_holds candidate=0 side=LONG entry=122.5100 close=122.4600 confirmation_score=0.3699 exit_decision_pressure=0.3498 plan_trust=0.5443 holding_stability=0.4858 intervention_fitness=0.2331 intervention_unfit_state=0.4375 exit_evidence=0.3257 current_r=-0.1040 target_expectation_context=target_watch tp_reachability=0.4877 expectation_break_pressure=0.3555 expectation_hold_support=0.5284 target_recovery_potential=0.5835 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3431 break_to_recovery_delta=0.3443 expectation_break_persistence=0.2441 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769414700000000 label=plan_trust_holds candidate=0 side=LONG entry=122.5100 close=122.8000 confirmation_score=0.3393 exit_decision_pressure=0.3151 plan_trust=0.5696 holding_stability=0.5601 intervention_fitness=0.2221 intervention_unfit_state=0.4226 exit_evidence=0.3062 current_r=0.6033 target_expectation_context=target_watch tp_reachability=0.5333 expectation_break_pressure=0.3015 expectation_hold_support=0.5710 target_recovery_potential=0.6253 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3542 break_to_recovery_delta=0.3619 expectation_break_persistence=0.2068 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769417100000000 label=plan_trust_holds candidate=0 side=LONG entry=122.5100 close=122.6500 confirmation_score=0.4037 exit_decision_pressure=0.4231 plan_trust=0.5235 holding_stability=0.4799 intervention_fitness=0.2596 intervention_unfit_state=0.4629 exit_evidence=0.3713 current_r=0.2912 target_expectation_context=target_watch tp_reachability=0.4803 expectation_break_pressure=0.3794 expectation_hold_support=0.5136 target_recovery_potential=0.6475 target_recovery_momentum=0.0025 target_recovery_confirmation=0.3501 break_to_recovery_delta=0.3342 expectation_break_persistence=0.2590 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769448900000000 label=plan_trust_holds candidate=0 side=SHORT entry=123.6058 close=123.8500 confirmation_score=0.3648 exit_decision_pressure=0.3635 plan_trust=0.5579 holding_stability=0.4924 intervention_fitness=0.2460 intervention_unfit_state=0.3950 exit_evidence=0.3310 current_r=-0.3574 target_expectation_context=target_watch tp_reachability=0.4824 expectation_break_pressure=0.4110 expectation_hold_support=0.5270 target_recovery_potential=0.6283 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3470 break_to_recovery_delta=0.3370 expectation_break_persistence=0.2634 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769496000000000 label=plan_trust_holds candidate=0 side=SHORT entry=124.2397 close=124.0400 confirmation_score=0.1777 exit_decision_pressure=0.1383 plan_trust=0.7360 holding_stability=0.6957 intervention_fitness=0.0902 intervention_unfit_state=0.2974 exit_evidence=0.1118 current_r=0.7042 target_expectation_context=target_expectation_holds tp_reachability=0.7010 expectation_break_pressure=0.1682 expectation_hold_support=0.7352 target_recovery_potential=0.3484 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3580 break_to_recovery_delta=0.4602 expectation_break_persistence=0.1273 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769499000000000 label=exit_candidate_observe candidate=1 side=SHORT entry=124.2397 close=124.4700 confirmation_score=0.5782 exit_decision_pressure=0.6643 plan_trust=0.4383 holding_stability=0.3527 intervention_fitness=0.4359 intervention_unfit_state=0.5219 exit_evidence=0.6598 current_r=-0.8121 target_expectation_context=expectation_break_observe tp_reachability=0.3482 expectation_break_pressure=0.6724 expectation_hold_support=0.3852 target_recovery_potential=0.4255 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2220 break_to_recovery_delta=0.2383 expectation_break_persistence=0.6978 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769509800000000 label=plan_trust_holds candidate=0 side=SHORT entry=124.1534 close=123.9300 confirmation_score=0.3237 exit_decision_pressure=0.3108 plan_trust=0.5887 holding_stability=0.5861 intervention_fitness=0.2018 intervention_unfit_state=0.4001 exit_evidence=0.2727 current_r=0.7873 target_expectation_context=target_expectation_holds tp_reachability=0.5439 expectation_break_pressure=0.3046 expectation_hold_support=0.5867 target_recovery_potential=0.5938 target_recovery_momentum=0.6994 target_recovery_confirmation=0.6633 break_to_recovery_delta=0.6502 expectation_break_persistence=0.2116 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769512200000000 label=plan_trust_holds candidate=0 side=SHORT entry=124.1534 close=123.8400 confirmation_score=0.2713 exit_decision_pressure=0.2510 plan_trust=0.6353 holding_stability=0.6506 intervention_fitness=0.1595 intervention_unfit_state=0.3838 exit_evidence=0.2125 current_r=1.1045 target_expectation_context=target_expectation_holds tp_reachability=0.5922 expectation_break_pressure=0.2646 expectation_hold_support=0.6303 target_recovery_potential=0.6918 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3792 break_to_recovery_delta=0.3901 expectation_break_persistence=0.1871 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769518500000000 label=plan_trust_holds candidate=0 side=SHORT entry=124.1534 close=123.8900 confirmation_score=0.4005 exit_decision_pressure=0.4290 plan_trust=0.5559 holding_stability=0.5462 intervention_fitness=0.2810 intervention_unfit_state=0.4733 exit_evidence=0.4058 current_r=0.9283 target_expectation_context=target_watch tp_reachability=0.4929 expectation_break_pressure=0.3663 expectation_hold_support=0.5384 target_recovery_potential=0.6048 target_recovery_momentum=0.3007 target_recovery_confirmation=0.4676 break_to_recovery_delta=0.4562 expectation_break_persistence=0.2425 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769520900000000 label=plan_trust_holds candidate=0 side=SHORT entry=124.1534 close=123.5500 confirmation_score=0.3572 exit_decision_pressure=0.4090 plan_trust=0.6184 holding_stability=0.6536 intervention_fitness=0.2636 intervention_unfit_state=0.4454 exit_evidence=0.3711 current_r=2.1266 target_expectation_context=target_expectation_holds tp_reachability=0.5688 expectation_break_pressure=0.3374 expectation_hold_support=0.6064 target_recovery_potential=0.7282 target_recovery_momentum=0.0415 target_recovery_confirmation=0.3891 break_to_recovery_delta=0.3824 expectation_break_persistence=0.2170 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769532900000000 label=plan_trust_holds candidate=0 side=LONG entry=126.1400 close=126.3200 confirmation_score=0.1873 exit_decision_pressure=0.1195 plan_trust=0.6785 holding_stability=0.6418 intervention_fitness=0.0776 intervention_unfit_state=0.2963 exit_evidence=0.0960 current_r=0.3133 target_expectation_context=target_expectation_holds tp_reachability=0.6602 expectation_break_pressure=0.1723 expectation_hold_support=0.6974 target_recovery_potential=0.3215 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3475 break_to_recovery_delta=0.4468 expectation_break_persistence=0.1334 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769547600000000 label=plan_trust_holds candidate=0 side=LONG entry=126.8200 close=127.4100 confirmation_score=0.1956 exit_decision_pressure=0.2142 plan_trust=0.8014 holding_stability=0.8017 intervention_fitness=0.1405 intervention_unfit_state=0.2982 exit_evidence=0.1743 current_r=1.9723 target_expectation_context=target_expectation_holds tp_reachability=0.7660 expectation_break_pressure=0.1794 expectation_hold_support=0.7821 target_recovery_potential=0.8202 target_recovery_momentum=0.1224 target_recovery_confirmation=0.5038 break_to_recovery_delta=0.5192 expectation_break_persistence=0.1211 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769550000000000 label=plan_trust_holds candidate=0 side=LONG entry=126.8200 close=127.1600 confirmation_score=0.3594 exit_decision_pressure=0.4428 plan_trust=0.6741 holding_stability=0.6247 intervention_fitness=0.2785 intervention_unfit_state=0.3881 exit_evidence=0.3725 current_r=1.1366 target_expectation_context=target_expectation_holds tp_reachability=0.6103 expectation_break_pressure=0.3388 expectation_hold_support=0.6385 target_recovery_potential=0.7242 target_recovery_momentum=0.1858 target_recovery_confirmation=0.4782 break_to_recovery_delta=0.4683 expectation_break_persistence=0.2190 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769552400000000 label=plan_trust_holds candidate=0 side=LONG entry=126.8200 close=127.1500 confirmation_score=0.3720 exit_decision_pressure=0.4468 plan_trust=0.6482 holding_stability=0.6069 intervention_fitness=0.2763 intervention_unfit_state=0.4078 exit_evidence=0.3759 current_r=1.1032 target_expectation_context=target_expectation_holds tp_reachability=0.5807 expectation_break_pressure=0.3507 expectation_hold_support=0.6165 target_recovery_potential=0.6969 target_recovery_momentum=0.3181 target_recovery_confirmation=0.5249 break_to_recovery_delta=0.5102 expectation_break_persistence=0.2276 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769554800000000 label=plan_trust_holds candidate=0 side=LONG entry=126.8200 close=127.3900 confirmation_score=0.2870 exit_decision_pressure=0.3506 plan_trust=0.7437 holding_stability=0.7338 intervention_fitness=0.2216 intervention_unfit_state=0.3730 exit_evidence=0.2925 current_r=1.9055 target_expectation_context=target_expectation_holds tp_reachability=0.6835 expectation_break_pressure=0.2718 expectation_hold_support=0.7163 target_recovery_potential=0.8169 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4294 break_to_recovery_delta=0.4339 expectation_break_persistence=0.1746 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769557200000000 label=plan_trust_holds candidate=0 side=LONG entry=126.8200 close=127.4000 confirmation_score=0.2902 exit_decision_pressure=0.3466 plan_trust=0.7223 holding_stability=0.7232 intervention_fitness=0.2164 intervention_unfit_state=0.3865 exit_evidence=0.2890 current_r=1.9389 target_expectation_context=target_expectation_holds tp_reachability=0.6641 expectation_break_pressure=0.2774 expectation_hold_support=0.7002 target_recovery_potential=0.7936 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4196 break_to_recovery_delta=0.4254 expectation_break_persistence=0.1795 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
