POSITION_INTERVENTION ts=1769671800000000 side=LONG entry=123.6800 close=123.8500 current_r=0.4723 mfe_r=0.7223 mae_r=0.0833 giveback_r=0.2500 position_cognitive_load=0.3601 exit_decision_pressure=0.1312 plan_trust=0.6869 holding_stability=0.6573 intervention_fatigue=0.1952 inner_noise=0.2713 intervention_unfit_state=0.3049 intervention_fitness=0.0858 label=plan_holding_trust position_inconsistency_stress=0.2374 position_mcm_field_strain=0.2772 position_self_trust_gap=0.3277 position_cortisol_load=0.2465 position_noradrenaline_arousal=0.1367 position_protective_distance=0.2981 position_held_risk_discomfort=0.1407 position_process_quality=0.5760 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769683800000000 side=SHORT entry=123.3500 close=123.2400 current_r=0.3340 mfe_r=1.3055 mae_r=0.0911 giveback_r=0.9716 position_cognitive_load=0.4656 exit_decision_pressure=0.2885 plan_trust=0.5509 holding_stability=0.5295 intervention_fatigue=0.3423 inner_noise=0.3691 intervention_unfit_state=0.4223 intervention_fitness=0.1874 label=quiet_position_watch position_inconsistency_stress=0.3113 position_mcm_field_strain=0.3444 position_self_trust_gap=0.3781 position_cortisol_load=0.3155 position_noradrenaline_arousal=0.2638 position_protective_distance=0.3503 position_held_risk_discomfort=0.2100 position_process_quality=0.5060 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769695800000000 side=SHORT entry=123.3500 close=122.8100 current_r=1.6395 mfe_r=2.7325 mae_r=0.0911 giveback_r=1.0930 position_cognitive_load=0.5362 exit_decision_pressure=0.3335 plan_trust=0.5989 holding_stability=0.6503 intervention_fatigue=0.4801 inner_noise=0.4069 intervention_unfit_state=0.4554 intervention_fitness=0.2176 label=plan_holding_trust position_inconsistency_stress=0.3362 position_mcm_field_strain=0.3510 position_self_trust_gap=0.3714 position_cortisol_load=0.3446 position_noradrenaline_arousal=0.3192 position_protective_distance=0.3463 position_held_risk_discomfort=0.2266 position_process_quality=0.5343 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769734800000000 side=LONG entry=117.6200 close=117.4200 current_r=-0.5218 mfe_r=1.3568 mae_r=0.9132 giveback_r=1.8786 position_cognitive_load=0.4894 exit_decision_pressure=0.5985 plan_trust=0.4497 holding_stability=0.3747 intervention_fatigue=0.4404 inner_noise=0.5199 intervention_unfit_state=0.5129 intervention_fitness=0.3901 label=exit_nervousness_observe position_inconsistency_stress=0.4803 position_mcm_field_strain=0.4672 position_self_trust_gap=0.4801 position_cortisol_load=0.4344 position_noradrenaline_arousal=0.5626 position_protective_distance=0.4359 position_held_risk_discomfort=0.5958 position_process_quality=0.4234 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1769797800000000 side=SHORT entry=115.7000 close=115.4000 current_r=0.3262 mfe_r=0.5111 mae_r=0.3914 giveback_r=0.1848 position_cognitive_load=0.4103 exit_decision_pressure=0.1772 plan_trust=0.6066 holding_stability=0.5889 intervention_fatigue=0.2054 inner_noise=0.2844 intervention_unfit_state=0.3481 intervention_fitness=0.1108 label=plan_holding_trust position_inconsistency_stress=0.2850 position_mcm_field_strain=0.3013 position_self_trust_gap=0.3350 position_cortisol_load=0.3060 position_noradrenaline_arousal=0.1181 position_protective_distance=0.3250 position_held_risk_discomfort=0.2012 position_process_quality=0.5266 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769806200000000 side=LONG entry=116.8646 close=117.1000 current_r=0.2354 mfe_r=2.2549 mae_r=0.3445 giveback_r=2.0195 position_cognitive_load=0.4609 exit_decision_pressure=0.5406 plan_trust=0.4036 holding_stability=0.3929 intervention_fatigue=0.3811 inner_noise=0.5160 intervention_unfit_state=0.5018 intervention_fitness=0.3556 label=exit_nervousness_observe position_inconsistency_stress=0.4058 position_mcm_field_strain=0.4081 position_self_trust_gap=0.4342 position_cortisol_load=0.3618 position_noradrenaline_arousal=0.4048 position_protective_distance=0.3998 position_held_risk_discomfort=0.3375 position_process_quality=0.4292 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769809500000000 side=LONG entry=116.8646 close=117.4600 current_r=0.5953 mfe_r=2.2549 mae_r=0.3445 giveback_r=1.6596 position_cognitive_load=0.4647 exit_decision_pressure=0.4663 plan_trust=0.4749 holding_stability=0.4759 intervention_fatigue=0.4530 inner_noise=0.4370 intervention_unfit_state=0.4732 intervention_fitness=0.3126 label=exit_nervousness_observe position_inconsistency_stress=0.3766 position_mcm_field_strain=0.3912 position_self_trust_gap=0.4070 position_cortisol_load=0.3664 position_noradrenaline_arousal=0.3801 position_protective_distance=0.3833 position_held_risk_discomfort=0.3149 position_process_quality=0.4655 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769815800000000 side=LONG entry=116.8646 close=117.1200 current_r=0.2554 mfe_r=2.2549 mae_r=0.3445 giveback_r=1.9995 position_cognitive_load=0.4852 exit_decision_pressure=0.3981 plan_trust=0.5394 holding_stability=0.4880 intervention_fatigue=0.5178 inner_noise=0.3929 intervention_unfit_state=0.4648 intervention_fitness=0.2446 label=quiet_position_watch position_inconsistency_stress=0.3627 position_mcm_field_strain=0.3940 position_self_trust_gap=0.4037 position_cortisol_load=0.3724 position_noradrenaline_arousal=0.3935 position_protective_distance=0.3834 position_held_risk_discomfort=0.3309 position_process_quality=0.4821 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769826300000000 side=LONG entry=116.8646 close=117.7800 current_r=0.9152 mfe_r=2.2549 mae_r=0.3445 giveback_r=1.3397 position_cognitive_load=0.5074 exit_decision_pressure=0.4605 plan_trust=0.4963 holding_stability=0.5104 intervention_fatigue=0.5228 inner_noise=0.4594 intervention_unfit_state=0.4959 intervention_fitness=0.3110 label=exit_nervousness_observe position_inconsistency_stress=0.3834 position_mcm_field_strain=0.3855 position_self_trust_gap=0.3920 position_cortisol_load=0.3812 position_noradrenaline_arousal=0.3635 position_protective_distance=0.3783 position_held_risk_discomfort=0.2988 position_process_quality=0.4772 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769838300000000 side=LONG entry=116.8646 close=118.6700 current_r=1.8050 mfe_r=2.2549 mae_r=0.3445 giveback_r=0.4499 position_cognitive_load=0.4563 exit_decision_pressure=0.1764 plan_trust=0.7439 holding_stability=0.7760 intervention_fatigue=0.4775 inner_noise=0.2988 intervention_unfit_state=0.3628 intervention_fitness=0.1106 label=plan_holding_trust position_inconsistency_stress=0.2837 position_mcm_field_strain=0.3013 position_self_trust_gap=0.3091 position_cortisol_load=0.3321 position_noradrenaline_arousal=0.2199 position_protective_distance=0.3064 position_held_risk_discomfort=0.2185 position_process_quality=0.6009 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1769868300000000 side=SHORT entry=114.4700 close=113.6500 current_r=0.9307 mfe_r=1.0669 mae_r=0.0000 giveback_r=0.1362 position_cognitive_load=0.4076 exit_decision_pressure=0.1378 plan_trust=0.6613 holding_stability=0.6792 intervention_fatigue=0.2462 inner_noise=0.2576 intervention_unfit_state=0.3283 intervention_fitness=0.0876 label=plan_holding_trust position_inconsistency_stress=0.2424 position_mcm_field_strain=0.2859 position_self_trust_gap=0.3318 position_cortisol_load=0.2736 position_noradrenaline_arousal=0.1180 position_protective_distance=0.3083 position_held_risk_discomfort=0.1224 position_process_quality=0.5570 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769945700000000 side=SHORT entry=104.5000 close=105.0700 current_r=-1.3070 mfe_r=2.0866 mae_r=1.4217 giveback_r=3.3937 position_cognitive_load=0.5564 exit_decision_pressure=0.8244 plan_trust=0.3872 holding_stability=0.2823 intervention_fatigue=0.3845 inner_noise=0.6544 intervention_unfit_state=0.5800 intervention_fitness=0.5053 label=intervention_unfit_state position_inconsistency_stress=0.5987 position_mcm_field_strain=0.5502 position_self_trust_gap=0.5712 position_cortisol_load=0.5188 position_noradrenaline_arousal=0.6972 position_protective_distance=0.5102 position_held_risk_discomfort=0.8070 position_process_quality=0.3330 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770031800000000 side=LONG entry=102.7600 close=103.3200 current_r=1.0180 mfe_r=1.2543 mae_r=0.2545 giveback_r=0.2363 position_cognitive_load=0.4167 exit_decision_pressure=0.1603 plan_trust=0.7554 holding_stability=0.7237 intervention_fatigue=0.3166 inner_noise=0.2842 intervention_unfit_state=0.3252 intervention_fitness=0.1026 label=plan_holding_trust position_inconsistency_stress=0.2645 position_mcm_field_strain=0.2899 position_self_trust_gap=0.3097 position_cortisol_load=0.3005 position_noradrenaline_arousal=0.1678 position_protective_distance=0.3011 position_held_risk_discomfort=0.1808 position_process_quality=0.5967 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770047700000000 side=LONG entry=105.4300 close=104.7000 current_r=-0.6882 mfe_r=0.2828 mae_r=0.9899 giveback_r=0.9711 position_cognitive_load=0.4356 exit_decision_pressure=0.5068 plan_trust=0.4836 holding_stability=0.4198 intervention_fatigue=0.3316 inner_noise=0.4551 intervention_unfit_state=0.4535 intervention_fitness=0.3572 label=exit_nervousness_observe position_inconsistency_stress=0.4481 position_mcm_field_strain=0.4340 position_self_trust_gap=0.4574 position_cortisol_load=0.4342 position_noradrenaline_arousal=0.4288 position_protective_distance=0.4215 position_held_risk_discomfort=0.5850 position_process_quality=0.4312 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770066300000000 side=SHORT entry=104.3700 close=104.5900 current_r=-0.9146 mfe_r=4.3649 mae_r=1.2471 giveback_r=5.2795 position_cognitive_load=0.5556 exit_decision_pressure=0.8109 plan_trust=0.4000 holding_stability=0.2916 intervention_fatigue=0.4221 inner_noise=0.6433 intervention_unfit_state=0.5790 intervention_fitness=0.4979 label=exit_nervousness_observe position_inconsistency_stress=0.5902 position_mcm_field_strain=0.5411 position_self_trust_gap=0.5590 position_cortisol_load=0.5121 position_noradrenaline_arousal=0.7100 position_protective_distance=0.5009 position_held_risk_discomfort=0.8059 position_process_quality=0.3490 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770117300000000 side=SHORT entry=103.1900 close=103.0800 current_r=0.2853 mfe_r=1.7897 mae_r=0.1816 giveback_r=1.5044 position_cognitive_load=0.4445 exit_decision_pressure=0.3486 plan_trust=0.5274 holding_stability=0.5028 intervention_fatigue=0.3010 inner_noise=0.3658 intervention_unfit_state=0.4154 intervention_fitness=0.2239 label=quiet_position_watch position_inconsistency_stress=0.3279 position_mcm_field_strain=0.3552 position_self_trust_gap=0.3941 position_cortisol_load=0.3273 position_noradrenaline_arousal=0.2870 position_protective_distance=0.3606 position_held_risk_discomfort=0.2562 position_process_quality=0.4932 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770122400000000 side=SHORT entry=103.1900 close=103.1100 current_r=0.2075 mfe_r=1.7897 mae_r=0.5966 giveback_r=1.5822 position_cognitive_load=0.4964 exit_decision_pressure=0.4892 plan_trust=0.4529 holding_stability=0.4204 intervention_fatigue=0.4309 inner_noise=0.4644 intervention_unfit_state=0.4964 intervention_fitness=0.3138 label=exit_nervousness_observe position_inconsistency_stress=0.4141 position_mcm_field_strain=0.4047 position_self_trust_gap=0.4130 position_cortisol_load=0.4078 position_noradrenaline_arousal=0.3660 position_protective_distance=0.3997 position_held_risk_discomfort=0.3627 position_process_quality=0.4430 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770145800000000 side=SHORT entry=97.9037 close=99.0500 current_r=-2.3677 mfe_r=0.0077 mae_r=3.0080 giveback_r=2.3753 position_cognitive_load=0.5052 exit_decision_pressure=0.8357 plan_trust=0.3236 holding_stability=0.2576 intervention_fatigue=0.5894 inner_noise=0.6919 intervention_unfit_state=0.6150 intervention_fitness=0.5055 label=intervention_unfit_state position_inconsistency_stress=0.5989 position_mcm_field_strain=0.5737 position_self_trust_gap=0.5820 position_cortisol_load=0.5970 position_noradrenaline_arousal=0.6768 position_protective_distance=0.5328 position_held_risk_discomfort=0.8116 position_process_quality=0.3180 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770238800000000 side=SHORT entry=93.7900 close=93.0100 current_r=2.2287 mfe_r=2.9430 mae_r=0.0000 giveback_r=0.7143 position_cognitive_load=0.4322 exit_decision_pressure=0.3174 plan_trust=0.5842 holding_stability=0.6720 intervention_fatigue=0.3071 inner_noise=0.3594 intervention_unfit_state=0.3856 intervention_fitness=0.2328 label=plan_holding_trust position_inconsistency_stress=0.2943 position_mcm_field_strain=0.3177 position_self_trust_gap=0.3666 position_cortisol_load=0.3065 position_noradrenaline_arousal=0.2176 position_protective_distance=0.3247 position_held_risk_discomfort=0.1723 position_process_quality=0.5378 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770386100000000 side=LONG entry=83.2000 close=83.1100 current_r=-0.2540 mfe_r=1.6370 mae_r=0.3387 giveback_r=1.8910 position_cognitive_load=0.4697 exit_decision_pressure=0.4907 plan_trust=0.4248 holding_stability=0.3919 intervention_fatigue=0.3860 inner_noise=0.4360 intervention_unfit_state=0.4821 intervention_fitness=0.3144 label=exit_nervousness_observe position_inconsistency_stress=0.3975 position_mcm_field_strain=0.4272 position_self_trust_gap=0.4643 position_cortisol_load=0.4074 position_noradrenaline_arousal=0.3979 position_protective_distance=0.4196 position_held_risk_discomfort=0.3985 position_process_quality=0.4251 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770415800000000 side=LONG entry=88.2600 close=88.3900 current_r=0.2495 mfe_r=0.9980 mae_r=0.2687 giveback_r=0.7485 position_cognitive_load=0.3840 exit_decision_pressure=0.2221 plan_trust=0.5571 holding_stability=0.5520 intervention_fatigue=0.2262 inner_noise=0.3220 intervention_unfit_state=0.3639 intervention_fitness=0.1426 label=quiet_position_watch position_inconsistency_stress=0.2896 position_mcm_field_strain=0.3157 position_self_trust_gap=0.3647 position_cortisol_load=0.2980 position_noradrenaline_arousal=0.1785 position_protective_distance=0.3347 position_held_risk_discomfort=0.2151 position_process_quality=0.5149 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770486300000000 side=LONG entry=87.3900 close=87.5200 current_r=0.3158 mfe_r=0.6558 mae_r=0.0000 giveback_r=0.3401 position_cognitive_load=0.3610 exit_decision_pressure=0.1467 plan_trust=0.5969 holding_stability=0.5977 intervention_fatigue=0.1806 inner_noise=0.2818 intervention_unfit_state=0.3285 intervention_fitness=0.0985 label=plan_holding_trust position_inconsistency_stress=0.2396 position_mcm_field_strain=0.2862 position_self_trust_gap=0.3424 position_cortisol_load=0.2446 position_noradrenaline_arousal=0.1250 position_protective_distance=0.3100 position_held_risk_discomfort=0.1295 position_process_quality=0.5392 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770513000000000 side=SHORT entry=87.3800 close=87.9300 current_r=-1.1721 mfe_r=0.5967 mae_r=1.2360 giveback_r=1.7688 position_cognitive_load=0.5022 exit_decision_pressure=0.6575 plan_trust=0.4764 holding_stability=0.3711 intervention_fatigue=0.3465 inner_noise=0.5274 intervention_unfit_state=0.5009 intervention_fitness=0.4337 label=exit_nervousness_observe position_inconsistency_stress=0.5332 position_mcm_field_strain=0.5006 position_self_trust_gap=0.5360 position_cortisol_load=0.4812 position_noradrenaline_arousal=0.6078 position_protective_distance=0.4723 position_held_risk_discomfort=0.7519 position_process_quality=0.3930 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770527100000000 side=SHORT entry=87.2789 close=87.3200 current_r=-0.1289 mfe_r=2.0341 mae_r=0.8185 giveback_r=2.1630 position_cognitive_load=0.4817 exit_decision_pressure=0.4907 plan_trust=0.4911 holding_stability=0.4207 intervention_fatigue=0.4143 inner_noise=0.4351 intervention_unfit_state=0.4743 intervention_fitness=0.3005 label=exit_nervousness_observe position_inconsistency_stress=0.4329 position_mcm_field_strain=0.4295 position_self_trust_gap=0.4360 position_cortisol_load=0.4222 position_noradrenaline_arousal=0.4296 position_protective_distance=0.4162 position_held_risk_discomfort=0.4715 position_process_quality=0.4353 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770531300000000 side=SHORT entry=87.2789 close=87.4900 current_r=-0.6618 mfe_r=2.0341 mae_r=0.8812 giveback_r=2.6959 position_cognitive_load=0.5301 exit_decision_pressure=0.6380 plan_trust=0.4835 holding_stability=0.3751 intervention_fatigue=0.5138 inner_noise=0.5112 intervention_unfit_state=0.5281 intervention_fitness=0.3944 label=exit_nervousness_observe position_inconsistency_stress=0.5007 position_mcm_field_strain=0.5038 position_self_trust_gap=0.5077 position_cortisol_load=0.4671 position_noradrenaline_arousal=0.6415 position_protective_distance=0.4645 position_held_risk_discomfort=0.6680 position_process_quality=0.4009 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770535800000000 side=SHORT entry=87.2789 close=87.0800 current_r=0.6235 mfe_r=2.0341 mae_r=0.8812 giveback_r=1.4106 position_cognitive_load=0.5271 exit_decision_pressure=0.4909 plan_trust=0.4803 holding_stability=0.4663 intervention_fatigue=0.5512 inner_noise=0.4684 intervention_unfit_state=0.5154 intervention_fitness=0.3105 label=exit_nervousness_observe position_inconsistency_stress=0.4425 position_mcm_field_strain=0.4148 position_self_trust_gap=0.4000 position_cortisol_load=0.4515 position_noradrenaline_arousal=0.3748 position_protective_distance=0.4057 position_held_risk_discomfort=0.4132 position_process_quality=0.4448 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770573300000000 side=SHORT entry=86.6700 close=86.9600 current_r=-0.3629 mfe_r=0.2002 mae_r=0.5630 giveback_r=0.5630 position_cognitive_load=0.4025 exit_decision_pressure=0.3297 plan_trust=0.5217 holding_stability=0.4845 intervention_fatigue=0.3005 inner_noise=0.4133 intervention_unfit_state=0.4150 intervention_fitness=0.2367 label=quiet_position_watch position_inconsistency_stress=0.3521 position_mcm_field_strain=0.3572 position_self_trust_gap=0.3901 position_cortisol_load=0.3464 position_noradrenaline_arousal=0.2861 position_protective_distance=0.3631 position_held_risk_discomfort=0.3709 position_process_quality=0.4837 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770609300000000 side=LONG entry=87.4900 close=87.6700 current_r=0.6552 mfe_r=1.4925 mae_r=0.1092 giveback_r=0.8373 position_cognitive_load=0.4155 exit_decision_pressure=0.2282 plan_trust=0.6735 holding_stability=0.6368 intervention_fatigue=0.2268 inner_noise=0.3265 intervention_unfit_state=0.3457 intervention_fitness=0.1467 label=plan_holding_trust position_inconsistency_stress=0.2754 position_mcm_field_strain=0.2981 position_self_trust_gap=0.3383 position_cortisol_load=0.2868 position_noradrenaline_arousal=0.1914 position_protective_distance=0.3130 position_held_risk_discomfort=0.1852 position_process_quality=0.5677 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770650100000000 side=LONG entry=85.3000 close=84.7700 current_r=-0.6884 mfe_r=0.1429 mae_r=0.7663 giveback_r=0.8313 position_cognitive_load=0.4356 exit_decision_pressure=0.4775 plan_trust=0.5084 holding_stability=0.4383 intervention_fatigue=0.3225 inner_noise=0.4426 intervention_unfit_state=0.4427 intervention_fitness=0.3444 label=exit_nervousness_observe position_inconsistency_stress=0.4230 position_mcm_field_strain=0.4265 position_self_trust_gap=0.4576 position_cortisol_load=0.4111 position_noradrenaline_arousal=0.4206 position_protective_distance=0.4144 position_held_risk_discomfort=0.5339 position_process_quality=0.4458 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770682800000000 side=SHORT entry=87.2300 close=86.4400 current_r=3.6799 mfe_r=4.4251 mae_r=0.7919 giveback_r=0.7453 position_cognitive_load=0.4634 exit_decision_pressure=0.2774 plan_trust=0.7931 holding_stability=0.7734 intervention_fatigue=0.3639 inner_noise=0.3184 intervention_unfit_state=0.3444 intervention_fitness=0.1769 label=plan_holding_trust position_inconsistency_stress=0.3446 position_mcm_field_strain=0.3232 position_self_trust_gap=0.3158 position_cortisol_load=0.3830 position_noradrenaline_arousal=0.2342 position_protective_distance=0.3285 position_held_risk_discomfort=0.3229 position_process_quality=0.5828 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770726300000000 side=SHORT entry=84.4187 close=84.1900 current_r=1.1599 mfe_r=3.2898 mae_r=0.9699 giveback_r=2.1298 position_cognitive_load=0.4858 exit_decision_pressure=0.5133 plan_trust=0.5999 holding_stability=0.5708 intervention_fatigue=0.3860 inner_noise=0.3984 intervention_unfit_state=0.4292 intervention_fitness=0.3273 label=plan_holding_trust position_inconsistency_stress=0.4213 position_mcm_field_strain=0.3847 position_self_trust_gap=0.3698 position_cortisol_load=0.4291 position_noradrenaline_arousal=0.3817 position_protective_distance=0.3613 position_held_risk_discomfort=0.4507 position_process_quality=0.5138 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770752400000000 side=SHORT entry=83.0000 close=83.3900 current_r=-0.6423 mfe_r=0.9222 mae_r=0.8399 giveback_r=1.5645 position_cognitive_load=0.4957 exit_decision_pressure=0.5943 plan_trust=0.4596 holding_stability=0.3794 intervention_fatigue=0.3499 inner_noise=0.5020 intervention_unfit_state=0.4957 intervention_fitness=0.3950 label=exit_nervousness_observe position_inconsistency_stress=0.4750 position_mcm_field_strain=0.4579 position_self_trust_gap=0.4811 position_cortisol_load=0.4453 position_noradrenaline_arousal=0.4877 position_protective_distance=0.4422 position_held_risk_discomfort=0.5863 position_process_quality=0.4043 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770761100000000 side=SHORT entry=82.4300 close=82.4400 current_r=-0.0368 mfe_r=1.8391 mae_r=0.9196 giveback_r=1.8759 position_cognitive_load=0.4939 exit_decision_pressure=0.5265 plan_trust=0.4797 holding_stability=0.4051 intervention_fatigue=0.3974 inner_noise=0.4492 intervention_unfit_state=0.4830 intervention_fitness=0.3285 label=exit_nervousness_observe position_inconsistency_stress=0.4489 position_mcm_field_strain=0.4241 position_self_trust_gap=0.4296 position_cortisol_load=0.4615 position_noradrenaline_arousal=0.3763 position_protective_distance=0.4183 position_held_risk_discomfort=0.4539 position_process_quality=0.4404 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770771300000000 side=LONG entry=82.9300 close=83.4700 current_r=2.6894 mfe_r=3.9345 mae_r=0.0000 giveback_r=1.2451 position_cognitive_load=0.3991 exit_decision_pressure=0.2511 plan_trust=0.7171 holding_stability=0.7538 intervention_fatigue=0.2645 inner_noise=0.3013 intervention_unfit_state=0.3213 intervention_fitness=0.1668 label=plan_holding_trust position_inconsistency_stress=0.2708 position_mcm_field_strain=0.3023 position_self_trust_gap=0.3603 position_cortisol_load=0.2749 position_noradrenaline_arousal=0.2518 position_protective_distance=0.3150 position_held_risk_discomfort=0.1934 position_process_quality=0.5810 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770793800000000 side=SHORT entry=81.1600 close=80.6900 current_r=1.2088 mfe_r=1.4403 mae_r=0.0000 giveback_r=0.2315 position_cognitive_load=0.3768 exit_decision_pressure=0.1330 plan_trust=0.7078 holding_stability=0.7314 intervention_fatigue=0.1743 inner_noise=0.2576 intervention_unfit_state=0.2943 intervention_fitness=0.0876 label=plan_holding_trust position_inconsistency_stress=0.2287 position_mcm_field_strain=0.2653 position_self_trust_gap=0.3227 position_cortisol_load=0.2412 position_noradrenaline_arousal=0.1146 position_protective_distance=0.2854 position_held_risk_discomfort=0.1195 position_process_quality=0.5851 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770885300000000 side=SHORT entry=80.6900 close=80.5800 current_r=0.5556 mfe_r=1.8688 mae_r=0.0000 giveback_r=1.3132 position_cognitive_load=0.4121 exit_decision_pressure=0.3258 plan_trust=0.5720 holding_stability=0.5580 intervention_fatigue=0.2716 inner_noise=0.3453 intervention_unfit_state=0.3820 intervention_fitness=0.2235 label=quiet_position_watch position_inconsistency_stress=0.3047 position_mcm_field_strain=0.3410 position_self_trust_gap=0.4087 position_cortisol_load=0.3009 position_noradrenaline_arousal=0.2698 position_protective_distance=0.3603 position_held_risk_discomfort=0.2114 position_process_quality=0.4976 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770901800000000 side=SHORT entry=81.7041 close=81.0400 current_r=2.7404 mfe_r=3.5244 mae_r=0.2719 giveback_r=0.7840 position_cognitive_load=0.4249 exit_decision_pressure=0.2306 plan_trust=0.7455 holding_stability=0.7681 intervention_fatigue=0.2795 inner_noise=0.2993 intervention_unfit_state=0.3249 intervention_fitness=0.1504 label=plan_holding_trust position_inconsistency_stress=0.2918 position_mcm_field_strain=0.3068 position_self_trust_gap=0.3463 position_cortisol_load=0.3093 position_noradrenaline_arousal=0.2173 position_protective_distance=0.3198 position_held_risk_discomfort=0.2216 position_process_quality=0.5779 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1770940800000000 side=LONG entry=77.8200 close=78.5400 current_r=2.6146 mfe_r=3.3408 mae_r=0.0000 giveback_r=0.7263 position_cognitive_load=0.4299 exit_decision_pressure=0.2091 plan_trust=0.7424 holding_stability=0.7711 intervention_fatigue=0.2530 inner_noise=0.2969 intervention_unfit_state=0.3226 intervention_fitness=0.1368 label=plan_holding_trust position_inconsistency_stress=0.2650 position_mcm_field_strain=0.2981 position_self_trust_gap=0.3420 position_cortisol_load=0.2809 position_noradrenaline_arousal=0.2018 position_protective_distance=0.3077 position_held_risk_discomfort=0.1622 position_process_quality=0.5923 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1770966000000000 side=SHORT entry=78.4700 close=78.8400 current_r=-1.1273 mfe_r=1.8889 mae_r=1.2187 giveback_r=3.0162 position_cognitive_load=0.5490 exit_decision_pressure=0.8385 plan_trust=0.3801 holding_stability=0.2767 intervention_fatigue=0.4379 inner_noise=0.6671 intervention_unfit_state=0.5899 intervention_fitness=0.5152 label=intervention_unfit_state position_inconsistency_stress=0.5930 position_mcm_field_strain=0.5426 position_self_trust_gap=0.5466 position_cortisol_load=0.5176 position_noradrenaline_arousal=0.7062 position_protective_distance=0.4973 position_held_risk_discomfort=0.8039 position_process_quality=0.3491 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1770994800000000 side=LONG entry=80.9930 close=81.3400 current_r=0.4968 mfe_r=1.3702 mae_r=0.8347 giveback_r=0.8734 position_cognitive_load=0.4169 exit_decision_pressure=0.2907 plan_trust=0.6123 holding_stability=0.5789 intervention_fatigue=0.2646 inner_noise=0.3363 intervention_unfit_state=0.3707 intervention_fitness=0.1849 label=plan_holding_trust position_inconsistency_stress=0.3555 position_mcm_field_strain=0.3447 position_self_trust_gap=0.3565 position_cortisol_load=0.3712 position_noradrenaline_arousal=0.2137 position_protective_distance=0.3543 position_held_risk_discomfort=0.3383 position_process_quality=0.5095 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771026300000000 side=SHORT entry=84.6015 close=84.3200 current_r=1.4571 mfe_r=2.4924 mae_r=0.6135 giveback_r=1.0353 position_cognitive_load=0.4357 exit_decision_pressure=0.3647 plan_trust=0.5961 holding_stability=0.6389 intervention_fatigue=0.3135 inner_noise=0.3553 intervention_unfit_state=0.3869 intervention_fitness=0.2526 label=plan_holding_trust position_inconsistency_stress=0.3581 position_mcm_field_strain=0.3471 position_self_trust_gap=0.3764 position_cortisol_load=0.3637 position_noradrenaline_arousal=0.2750 position_protective_distance=0.3514 position_held_risk_discomfort=0.3166 position_process_quality=0.5249 position_experience_label=open_position_feel
